86.034,87.229,106.32,99.123,107.45,93.099,84.72,88.275,100.18,102.53,90.585,95.326,100.06,92.89,90.483,92.812,92.812,95.166,89.193,92.734,86.766,98.624,90.281,90.255,93.792,90.205,94.926,93.687,93.687,94.846,92.449,94.793,93.582,94.634,94.714,94.634,94.714,94.634,94.608,95.764,85.099,99.255,105.13,87.39,97.991,100.32,102.66,101.45,107.32,88.422,93.112,95.443,84.814,103.63,103.6,94.159,97.663,85.872,103.49,97.581,96.378,101.05,91.626,90.426,95.097,93.896,98.564,104.4,98.509,116.07,107.83,119.52,90.199,105.4,98.344,111.19,90.098,107.62,104.08,109.9,102.85,111,114.48,99.265,100.4,106.21,103.85,97.987,97.96,113.09,96.74,102.54,111.83,104.81,100.12,118.72,121.01,116.33,105.83,129.05,101.12,111.55,115,112.65,104.49,116.07,114.87,104.4,121.77,108.98,128.65,118.19,111.21,113.49,106.51,108.8,113.4,121.46,107.55,121.39,120.21,107.46,109.74,115.49,100.44,121.19,116.54,128.05,124.55,112.99,134.85,127.9,116.35,112.86,134.7,139.27,131.18,144.94,125.35,135.66,131.03,137.89,117.17,136.66,130.88,143.47,135.4,133.07,146.79,142.16,143.27,124.9,147.77,154.6,144.26,137.35,155.62,142.99,125.8,157.77,145.16,140.55,153.07,151.89,157.55,152.94,155.18,164.27,137.99,160.75,166.41,164.08,161.76,177.66,157.11,162.76,175.23,180.87,175.13,176.22,169.35,182.94,186.3,199.87,206.63,214.51,224.67,216.66,238.15,227.88,264.08,268.54,267.33,289.91,283.03,313.51,343.98,349.53,400.33,417.17,463.39,492.64,525.26,599.65,685.28,753.93,876.71,993.78,1117.5,1375.4,1643.3,2015.7,2381.3,2897.5,3353.7,3858.1,4419.6,4896.4,5227.9,5458,5308.1,5130.3,4570.5,3943.8,3356.7,2772.1,2177.8,1789.1,1532.9,1215.2,1037.8,869.44,711.26,631.56,556.38,510.33,448.65,423.92,381.31,356.61,327.45,305.01,297.11,283.62,288.01,246.64,264.42,242.04,223.01,209.57,217.31,192.74,228.33,207.11,192.58,204.76,188.02,177.96,211.26,184.52,185.58,156.65,173.26,192.09,168.72,183.1,168.63,160.82,153.01,162.94,170.65,147.34,172.77,163.86,143.89,159.35,141.6,158.15,179.11,184.59,172.38,146.92,172.28,161.19,161.15,148.96,165.47,174.24,156.55,158.71,175.2,170.74,172.89,180.55,172.8,172.75,165,184.74,180.29,185.74,191.18,190.03,197.66,198.7,208.52,212.85,218.27,224.79,252.13,238.91,268.42,267.25,292.36,302.13,328.31,343.53,329.21,336.77,298.42,269.92,242.53,221.71,210.73,177.92,170.23,158.18,151.59,153.73,160.23,153.64,159.05,138.31,141.53,154.56,141.45,143.59,139.2,145.68,139.12,137.99,153.16,137.91,147.64,142.17,144.3,145.35,134.46,147.43,157.14,139.76,146.22,152.68,149.38,143.93,154.71,131.95,132.99,134.04,134.04,132.88,133.8,142.52,131.68,133.8,132.69,144.51,148.78,143.35,144.39,154.04,156.15,152.87,140.99,134.49,150.59,147.32,137.6,141.86,149.34,138.56,133.15,138.48,136.29,139.47,141.57,126.52,132.92,143.59,136.05,133.87,152.04,141.29,125.2,135.86,147.58,141.12,153.91,148.52,134.59,123.87,153.73,139.81,142.97,140.8,140.75,141.74,141.74,138.5,149.11,148,143.7,146.85,135.11,148.89,152.04,136.05,136.01,147.66,141.24,140.14,146.47,132.63,156.99,139.98,152.66,143.07,133.5,149.35,144.01,137.61,142.86,139.65,136.43,146.97,140.58,145.83,138.39,149.96,137.25,141.43,151.94,143.46,138.14,147.59,152.82,145.4,133.77,149.52,142.11,139.96,137.82,150.4,158.77,162.92,160.78,159.68,143.88,159.58,143.79,168.93,142.66,148.91,147.82,148.64,152.97,146.64,150.78,148.64,147.55,142.28,152.7,161.02,152.61,151.52,155.65,148.29,158.69,150.29,160.68,162.72,160.59,159.5,149.03,156.28,142.69,153.06,156.14,150.89,162.29,175.76,171.55,156.95,175.6,174.51,162,170.25,151.52,168.08,159.73,159.68,153.42,159.59,169.9,173.99,161.52,171.82,141.76,168.61,168.56,160.24,174.66,179.78,190.05,167.28,190.97,168.21,185.7,190.8,181.46,192.75,172.08,181.3,181.24,179.13,150.26,169.76,180,176.86,170.64,191.14,153.07,173.57,156.06,167.3,158.02,164.13,165.1,173.25,179.35,178.27,173.1,164.85,155.59,177.03,168.8,171.81,170.74,183.98,172.68,164.46,166.45,186.82,176.55,171.4,167.27,182.51,185.51,172.21,186.42,180.25,180.2,200.5,188.23,195.29,175.91,195.18,203.25,201.15,208.2,199,193.86,193.81,202.88,196.73,186.53,198.64,180.34,192.44,174.16,196.37,182.15,191.19,186.08,200.18,180.91,197.02,187.87,173.68,191.8,183.66,184.62,194.65,170.39,180.42,199.51,180.31,181.26,184.22,185.17,189.14,190.09,187.02,179.92,197.95,186.84,197.83,185.73,188.68,192.63,201.6,181.49,189.45,199.41,203.36,188.27,195.23,191.16,180.1,201.05,180.99,181.93,190.87,193.81,200.74,212.66,188.64,197.56,194.51,197.44,187.41,188.35,193.27,209.15,192.16,209.02,201.99,198.94,200.87,209.75,210.68,210.62,194.66,203.54,210.42,217.3,224.18,209.24,225.03,211.09,215.98,204.03,212.87,223.69,236.49,225.53,225.46,228.36,219.4,243.04,253.83,260.66,279.33,274.31,281.13,292.88,291.8,281.86,329.06,334.87,391.87,396.67,476.25,582.34,745.39,1098.1,1655.9,2366.7,2676.3,2293.6,1711.8,1236.3,869.1,637.4,529.37,452.76,392.86,365.31,334.85,308.32,290.61,276.82,278.69,270.78,282.43,265.73,264.67,236.27,240.1,260.52,234.1,256.46,249.55,267.01,253.29,230.81,255.08,246.24,247.14,241.22,248.93,245.93,236.14,247.72,249.59,226.21,240.69,241.59,237.63,236.59,235.54,241.28,260.58,249.85,251.71,258.4,262.19,260.58,261.06
96.788,96.788,93.177,107.48,107.45,107.42,95.459,95.433,88.25,100.15,103.7,95.326,91.725,116.71,89.293,101.17,104.71,102.3,92.76,110.57,95.086,104.56,95.032,89.068,102.1,95.086,99.672,97.272,91.315,92.475,94.82,100.72,101.87,103.03,103,99.421,94.661,98.183,92.243,106.4,87.463,100.44,100.41,107.47,88.546,95.603,103.84,92.011,101.42,104.93,115.51,104.87,100.13,102.46,93.008,89.451,101.19,105.87,104.66,97.581,95.203,95.176,106.9,108.04,93.923,88.028,98.564,107.92,92.645,99.654,99.626,104.28,98.399,110.08,110.05,110.02,100.63,99.431,104.08,102.88,114.54,101.66,108.64,104.08,102.74,99.209,102.68,104.99,117.79,118.92,116.55,121.18,97.851,112.96,107.11,108.24,112.87,100.04,101.18,91.847,113.9,120.84,118.49,116.13,112.62,116.07,109.07,128.76,106.69,114.78,107.79,113.56,129.74,121.6,121.56,118.06,121.5,121.46,121.46,126.02,121.36,119.02,121.36,118.95,124.69,121.19,121.16,126.89,131.47,127.97,125.63,118.68,126.71,143.95,142.76,109.34,119.67,128.84,135.7,150.61,139.07,128.69,133.25,144.7,128.59,146.92,143.43,136.51,126.15,126.11,147.86,135.21,134.03,152.31,147.69,140.78,143.03,148.71,156.67,156.63,145.16,147.4,156.5,139.33,166.69,157.51,150.62,152.86,172.2,160.75,166.41,191.43,170.87,181.07,192.41,179.83,191.16,192.24,189.92,183.04,189.81,197.71,198.79,215.77,210.03,221.32,236.01,246.16,248.35,239.22,262.95,273.07,280.93,279.72,319.26,342.94,331.53,375.55,391.28,414.91,484.87,531.06,552.37,638.04,729.31,813.75,929.74,1069.4,1279.9,1507.3,1796.5,2228.7,2596.4,3177.9,3696,4295.9,4903.4,5403.7,5694.6,6042.6,6036.4,5586.4,5017.6,4315.5,3628.3,2937.1,2341.6,1902.4,1553.1,1273.5,1080.4,937.79,814.31,687.55,561.97,528.24,488.93,420.56,400.32,366.67,364.33,338.53,308.28,285.86,258.99,256.68,243.22,236.46,241.97,228.52,219.54,217.25,210.51,195.97,203.71,185.85,188.02,176.84,200.14,171.19,197.81,196.64,176.59,182.1,167.61,185.32,166.41,176.34,157.44,166.27,181.73,181.68,162.8,151.69,170.46,158.24,160.41,160.36,165.84,163.59,156.91,181.17,173.39,164.5,169.98,176.55,175.4,159.91,163.17,193.98,185.11,165.23,180.6,161.84,169.49,168.35,184.8,180.35,180.29,191.23,184.59,203.21,203.15,217.36,227.18,218.34,245.69,230.27,248.84,276.17,281.57,295.73,296.74,303.22,334.87,374.16,363.12,365.2,324.65,281.94,260.01,210.79,180.16,183.38,175.69,162.55,175.59,167.9,147.15,153.64,164.49,138.31,141.53,141.49,161.04,153.38,147.9,145.68,143.47,152.12,134.69,142.26,142.21,147.6,136.71,135.58,144.22,151.77,140.89,153.85,142.97,138.6,155.88,128.78,148.22,141.68,134.07,151.33,140.48,139.36,135,146.84,148.95,127.33,128.37,138.04,126.14,148.74,130.38,142.19,143.23,152.87,144.22,152.79,133.38,135.49,129,147.24,126.78,149.3,156.77,141.7,144.88,145.91,139.43,144.88,141.49,145.74,147.84,131.73,150.96,129.51,156.23,144.41,157.21,153.95,151.77,141.04,123.91,143.1,138.78,149.42,133.37,155.73,139.69,141.78,148.13,134.24,142.72,133.1,146.9,145.79,152.13,137.2,157.36,153.06,137.07,152.97,146.55,142.26,135.85,167.65,151.69,136.79,129.33,148.37,152.57,150.4,149.3,149.3,146.04,143.88,152.3,145.91,150.1,146.88,151.06,145.74,155.2,144.6,146.67,140.29,142.36,150.75,154.93,149.61,151.67,165.32,148.43,159.96,154.65,143.04,154.56,163.98,157.62,140.77,154.38,148.03,155.34,160.54,148.95,139.47,149.91,142.53,144.59,153.97,144.5,153.88,160.11,144.37,151.65,162.06,147.38,150.47,142.07,153.52,143.03,158.64,146.07,160.63,167.89,157.41,151.11,156.28,155.19,156.18,149.89,171.7,150.84,160.16,146.6,153.83,168.33,152.7,171.34,145.34,144.26,149.4,162.84,164.87,173.11,157.51,161.61,183.31,173.94,178.03,166.59,181.02,185.11,171.61,179.83,193.21,177.66,174.51,172.39,190.91,182.6,174.3,174.24,173.16,183.41,180.27,160.65,184.28,179.08,177.99,173.83,167.61,170.64,178.81,172.38,169.46,161.19,177.57,172.38,168.23,172.28,171.2,156.8,163.93,173.1,157.69,183.23,156.57,171.87,184.09,172.78,172.73,176.77,172.63,174.35,177.63,172.47,187.72,197.87,174.35,183.48,188.52,192.53,196.55,196.49,190.32,203.49,184.1,206.42,195.18,209.34,204.2,208.2,216.26,217.21,197.86,218.09,189.63,211.88,196.61,194.52,188.39,202.51,171.07,189.23,189.17,185.07,179.96,169.8,185.91,185.85,182.77,173.63,188.71,189.66,177.5,179.46,179.41,182.38,188.37,178.24,199.32,196.24,193.17,200.15,191.04,196,194.94,192.87,186.79,184.72,204.74,189.62,190.57,201.54,204.49,195.4,187.33,196.29,197.23,172.15,203.11,207.05,197.23,196.92,197.86,203.8,199.74,194.69,205.61,193.57,206.48,203.42,198.37,205.29,203.23,220.1,205.1,214.99,195.02,186.01,189.93,195.84,213.66,206.64,222.47,208.5,220.35,210.36,217.24,220.14,221.07,221.99,229.85,220.14,207.92,221.72,234.51,217.62,214.59,242.2,245.09,223.28,257.78,261.65,269.46,268.39,272.25,285.98,290.82,304.52,309.35,329.94,378.08,455.73,497.89,584.3,795.55,1132.5,1810.2,2591.7,2927.8,2560.6,1924.8,1308,926.97,699.18,574.46,473.34,407.55,363.35,338.76,295.59,287.67,283.67,289.45,293.27,284.38,249.12,248.07,250.92,252.79,253.69,248.73,249.47,247.6,249.47,250.37,234.71,244.37,240.4,255.89,238.31,257.68,240.1,238.08,245.78,234.05,248.54,236.81,254.2,248.3,255.01,232.64,250.01,254.2,281.81,247.83,264.21,268,258.24,248.49
96.761,96.788,96.761,96.734,96.707,95.486,97.846,93.047,102.56,96.571,107.27,107.24,94.108,84.554,111.91,107.12,102.33,97.545,83.246,90.357,93.897,89.118,96.22,90.255,102.1,113.94,107.98,97.272,101.99,99.589,101.93,104.27,101.87,95.924,98.265,104.16,110.04,98.183,91.06,87.488,88.645,93.347,105.13,87.39,101.53,92.062,100.3,89.651,109.67,95.496,99.005,93.086,90.704,95.389,96.54,110.64,101.19,99.988,104.66,102.26,102.26,103.4,113.94,101,95.097,111.5,104.4,104.4,103.2,107.86,101.97,105.46,105.43,101.88,119.42,120.55,120.52,99.431,107.59,113.41,100.52,109.84,116.81,98.097,114.41,110.88,100.35,99.154,106.12,117.75,111.89,110.7,108.33,100.15,112.93,122.21,104.72,107.02,119.78,122.07,115.07,122.01,119.78,119.62,117.26,121.87,127.64,121.8,119.45,120.54,120.54,120.54,121.63,121.6,106.51,121.53,119.18,115.68,131.84,106.37,132.92,121.33,130.53,116.64,127,126.96,123.47,126.71,121.09,139.5,130.24,124.45,126.71,115.16,133.55,119.7,120.82,142.64,127.65,126.47,127.58,120.65,140.15,137.81,134.33,142.32,131.96,139.95,144.5,145.6,140.98,136.36,150.06,151.17,144.26,152.23,146.46,136.13,171.54,157.77,160.02,158.83,153.07,169.02,162.12,164.36,166.59,167.69,173.34,156.19,180.08,168.64,168.59,166.27,176.47,179.83,172.95,186.56,174,183.04,195.49,201.12,214.69,227.13,240.69,213.38,229.2,233.68,261.96,264.16,262.95,260.61,278.66,301.23,310.2,332.75,386.97,391.39,415.03,451.09,480.35,550.27,586.26,606.42,694.31,799.08,934.25,1107.7,1309.3,1493.8,1829.2,2146.4,2707.9,3189.1,3765.8,4362.3,5013.7,5526.3,5865.5,6149.4,6117.3,5726.9,5051.3,4378.4,3692.3,3025.8,2448.2,1967.4,1591.2,1336.3,1098.3,935.55,791.91,705.46,606.75,538.31,472.15,446.29,401.44,363.31,345.33,309.48,295.99,293.67,269.03,251.1,259.95,229.77,259.81,230.75,230.69,233.96,220.53,213.79,195.92,195.86,186.91,175.73,187.91,196.75,174.47,184.42,185.48,170.99,175.38,173.11,184.16,171.91,179.62,187.33,169.54,160.63,157.27,179.37,178.21,172.62,165.94,186.9,166.95,171.32,173.48,173.44,184.43,168.92,173.44,165.51,183.12,175.35,171.99,171.94,174.95,179.55,175.35,192.66,171.69,174.95,189.2,200.14,185.79,185.74,190.08,215.29,214.13,212.97,205.23,216.14,236.92,252.2,242.27,250.96,255.28,290.25,289.07,316.36,349.1,374.16,387.18,337.86,337.77,302.7,244.71,238.09,193.26,196.48,189.87,174.55,172.32,155.91,159.14,154.73,151.42,149.2,145.89,174.15,149.2,147.94,145.72,142.42,156.51,145.6,134.69,145.51,133.53,140,150.81,136.55,149.64,133.34,136.55,133.26,126.72,147.26,132.06,145.01,154.71,142.77,142.72,147.01,136.16,146.92,138.24,138.2,153.27,149.99,132.69,154.22,135.84,148.74,150.85,132.5,142.15,135.65,147.45,142.03,153.82,131.19,131.15,131.11,160.09,123.52,132.07,148.14,139.51,146.98,134.07,142.61,132.92,144.67,134.98,149.94,140.26,143.43,140.18,138,141.16,146.47,136.81,134.63,136.73,139.89,143.05,150.48,140.84,140.84,138.62,144.98,151.33,127.85,125.68,153.33,166.06,156.43,146.81,142.51,147.79,144.56,150.89,155.09,143.37,148.63,148.59,155.97,141.08,146.34,143.12,139.89,134.56,139.81,132.36,150.32,141.81,153.4,150.18,143.8,149,149,148.95,144.68,152.03,157.26,140.34,145.57,133.93,150.75,133.85,143.29,154.83,147.42,154.74,145.23,146.19,146.19,144.05,140.85,143.96,148.12,154.38,154.33,152.19,162.64,159.44,165.69,153.06,143.58,157.16,164.44,159.16,160.16,154.88,160.06,148.51,156.83,154.7,147.34,137.89,147.25,152.43,132.55,165.9,153.33,157.46,133.44,141.73,171.9,160.4,155.14,155.1,162.33,158.13,160.16,143.48,164.22,166.25,159.97,163.04,166.1,155.67,166,169.07,160.72,162.74,172.02,162.65,173.99,174.98,174.92,174.87,174.82,183.04,182.98,171.56,166.34,185.92,197.22,192,194.01,205.3,199.05,179.4,183.47,187.54,179.24,182.27,185.31,182.16,173.88,172.8,178.92,168.58,187.03,184.92,173.57,170.43,167.3,185.72,188.74,185.61,158.9,168.08,172.12,173.1,185.33,176.06,170.89,173.1,191.25,175.85,191.13,172.68,168.54,177.68,161.29,187.78,180.58,171.35,199.85,179.4,182.4,198.65,200.62,187.33,195.41,195.35,205.46,202.35,214.49,203.25,207.25,217.34,205.09,214.16,220.19,192.73,202.81,189.57,207.76,188.45,194.47,183.27,207.51,177.09,170.96,187.09,188.05,173.84,196.01,196.96,184.79,190.79,176.6,186.64,196.66,189.55,182.43,182.38,189.37,170.18,180.2,189.2,204.23,189.37,188.02,182.94,189.92,200.91,193.82,209.82,188.68,196.65,175.52,198.53,173.41,184.38,186.33,193.28,184.21,203.17,197.11,192.04,205.98,192.93,198.86,204.8,177.77,188.7,208.6,202.55,211.46,208.41,190.4,199.31,193.27,211.14,210.08,200.06,193.03,190.98,199.87,212.74,193.79,224.53,231.41,215.45,177.67,202.42,204.34,206.26,223.05,219.02,220.93,207,219.8,223.69,225.6,237.41,233.38,240.22,247.07,233.16,254.82,240.91,262.55,256.55,274.23,268.23,309.55,320.29,334.97,349.64,382.02,423.24,499.86,585.29,805.38,1128.6,1741.4,2527.8,2923.8,2614.6,1924.8,1404.1,973.07,723.69,588.19,462.56,419.31,387.84,338.76,322.02,314.09,301.28,285.54,269.81,274.61,250.1,253.93,255.8,252.56,236.13,249.71,252.56,234.93,236.66,236.66,236.66,235.61,253.05,235.46,235.39,251.84,242.04,229.34,250.64,243.76,248.54,242.63,224.12,245.39,236.59,247.18,241.28,251.86,254.69,249.77,249.69,262.19,266.94,254.29
105.15,88.424,97.956,100.32,94.319,97.873,100.23,103.78,97.791,100.15,97.736,106.05,106.02,96.463,109.53,91.648,96.382,93.976,89.193,97.49,93.897,98.624,105.72,98.568,94.979,115.13,92.553,88.968,94.873,98.403,105.49,106.64,84.105,110.14,89.978,99.421,100.58,104.1,91.06,93.399,92.191,100.44,93.399,98.018,93.268,93.242,90.856,100.27,104.96,113.18,99.005,110.76,108.37,100.1,108.31,95.336,97.663,112.93,99.96,106.99,92.852,99.876,98.674,101,104.49,103.29,109.12,104.4,98.509,94.964,99.626,106.63,98.399,101.8,117.08,105.34,101.8,99.431,122.79,116.91,109.87,96.983,101.63,108.61,98.07,113.22,120.18,110.82,107.29,113.09,114.22,110.7,104.84,100.15,118.75,105.92,116.36,111.67,109.32,111.67,115.07,111.55,121.97,108,107.97,106.78,121.84,121.8,127.57,121.73,121.6,121.6,111.21,121.6,118.09,121.53,121.5,112.21,113.33,116.77,136.39,119.02,132.84,116.64,125.84,140.81,133.85,121.12,119.94,124.52,121.02,120.99,137.08,132.44,133.55,120.85,151.89,149.54,119.6,124.17,149.42,145.93,144.74,137.81,148.1,145.77,142.28,147.98,135.32,152.48,159.32,140.94,140.9,136.28,143.11,149.94,162.48,144.14,138.38,160.06,147.44,162.26,157.64,159.88,157.55,160.93,160.93,174.53,157.38,164.17,186.92,168.64,181.12,179.93,175.33,184.39,182.06,182.01,200.15,192.14,192.08,215.89,206.74,206.68,223.66,221.32,218.99,225.74,264.23,260.76,264.08,277.61,274.13,298.97,298.88,362.18,354.16,377.81,400.33,414.91,513.12,540.1,613.37,662.89,738.34,866.8,939.9,1100.9,1283.3,1529.8,1859.6,2155.5,2635.8,3228.6,3801.8,4407.4,5080.1,5552.2,5991.5,6246.1,6224.1,5917.9,5190.6,4460.3,3763,3090.8,2466.1,1987.6,1672,1335.2,1140.9,936.67,801.99,690.91,604.51,533.84,484.46,440.7,382.43,377.85,350.92,317.3,300.46,289.21,271.26,279,258.84,240.92,252,220.72,244.06,218.37,198.26,205.99,213.73,214.78,184.68,200.2,194.58,194.53,182.25,173.31,175.48,182.1,183.15,186.43,170.85,164.14,174.08,182.89,180.63,177.25,161.7,166.08,178.21,169.3,164.83,169.21,167.82,159.16,184.53,157.97,165.66,167.82,189.84,186.48,156.64,198.5,171.99,173.04,185.11,171.84,196.02,184.95,161.79,170.55,190.3,194.64,181.39,211.02,205.46,211.99,185.58,208.58,218.4,220.53,246.79,265.36,240.07,267.4,291.43,293.54,317.54,320.74,345.81,379.63,378.43,368.48,339.95,308.17,257.82,223.89,203.08,203.03,178.96,183.27,167.95,152.64,160.23,154.73,155.78,160.09,157.87,155.64,150.16,138.15,146.81,134.81,155.42,155.38,149.9,142.26,147.64,156.28,146.47,147.52,127.95,152.85,144.14,147.35,140.81,137.52,155.88,148.26,139.56,126.54,149.21,147.01,139.4,142.6,141.48,151.16,138.16,134.88,144.55,136.96,156.33,144.43,150.85,141.11,146.46,163.64,145.3,138.8,143.97,147.32,159.1,136.49,143.97,143.93,152.48,135.26,134.14,167.36,132.99,140.46,133.99,141.45,144.62,151.01,142.4,139.15,142.23,150.83,142.23,151.81,133.6,139.97,137.8,153.77,149.46,131.27,139.77,153.59,141.82,151.37,151.33,150.22,143.79,145.87,164.99,140.47,154.26,160.59,153.1,146.68,159.39,146.6,152.92,144.39,159.2,151.73,155.93,145.28,153.72,154.73,139.85,151.46,151.42,138.67,146.04,136.47,145.95,149.08,153.27,145.83,153.18,143.63,146.75,144.6,140.34,132.91,145.53,138.1,151.76,155.93,144.3,145.31,147.37,156.8,154.65,139.88,137.74,153.46,147.11,143.92,149.13,153.28,159.54,156.34,141.61,156.25,144.67,141.48,161.35,152.92,147.64,141.32,152.79,143.33,151.65,157.88,176.65,161.97,169.23,160.83,170.17,149.25,151.29,155.42,148.07,154.28,155.28,152.11,147.9,167.64,151.97,157.13,175.81,160.16,155.95,161.1,154.82,175.55,164.07,164.03,165.01,167.04,170.1,163.83,159.64,152.33,173.01,166.74,174.98,174.92,163.49,181.02,191.31,191.25,195.33,179.78,178.69,189.99,185.81,202.26,179.51,195.95,185.53,185.53,185.47,182.33,184.33,171.92,182.16,189.31,176.91,182,162.42,187.03,160.26,170.49,173.51,150.88,162.12,169.25,167.15,177.35,178.33,185.44,170.02,184.31,195.51,172.94,185.16,172.84,175.85,169.67,176.77,165.48,176.66,182.73,181.66,184.66,185.63,181.49,185.23,180.36,185.4,197.57,198.53,185.23,184.16,186.14,218.62,193.14,214.42,211.31,218.36,213.21,207.06,212.07,196.79,219.04,183.49,199.65,198.58,198.52,185.29,195.36,187.2,200.3,167.88,184,175.86,195,185.85,181.76,194.83,179.63,188.65,190.61,201.65,170.34,186.41,184.34,185.29,199.32,184.17,176.06,190.09,203.1,185.95,195.94,195.88,201.85,194.76,186.67,198.65,185.55,196.53,190.45,194.4,200.35,190.28,206.24,191.16,189.1,203.05,189.99,197.92,202.86,197.8,195.74,193.69,202.61,200.55,216.45,208.41,191.4,206.29,195.26,206.16,199.13,215.98,212.93,197.95,197.89,197.82,192.79,210.62,187.71,218.43,211.42,212.34,212.28,207.25,210.16,224.96,234.8,214.92,224.75,221.72,237.48,230.48,237.33,236.27,230.27,242.05,253.83,281.39,268.48,259.51,273.24,265.27,287.86,309.45,317.24,358.5,390.88,404.54,523.48,592.17,787.68,1134.5,1723.8,2499.4,2902.2,2639.2,1981.7,1405.1,1029,727.62,595.05,482.16,406.57,370.21,358.35,323.98,302.35,285.63,299.23,274.69,277.54,273.55,260.76,250.92,256.7,252.71,243.86,235.98,249.55,258.24,254.27,261.98,241.45,256.95,252.97,241.22,245.04,262.46,253.63,238.98,243.76,250.48,242.63,250.32,239.57,246.28,262.69,240.32,260.58,252.75,253.64,260.34,241.87,264.04,277.5
